Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
3,492.5828589050521,611.8349716580877,699.4332471409739,1310.7319797289,0.1010163409269278,0.04638860928542154
3,375.5647638742008,375.76668210179133,909.5139400198991,923.5008975356835,0.4916033910773083,0.6916140357089375
3,608.452878583876,587.5597639801048,2471.933021073968,1118.3359955383648,0.82046156653768,0.9148175267540419
3,503.30792664193916,451.86166536808076,1241.5136201678158,979.8773317768166,0.8469364944622823,0.9238150593216833
3,409.7401836276125,373.388391674635,737.0916172231306,1155.862921773737,0.9374668354785403,0.9655822898985396
3,652.2935540912588,568.0586892124329,1498.503118671511,1276.6421679836544,0.8408006438044376,0.8155349656321556
3,901.5407512656747,537.0807202467566,1607.317480928043,770.7587825258521,0.7800892637599474,0.6621474113259375
3,486.13589882487537,437.34593608485494,873.3170087333222,1199.410575879896,0.9395782349926328,0.9416096647922654
3,514.3444464158804,409.39514738564185,1092.546710082241,1153.0105254203465,0.6504898903019549,0.6281419502058638
3,903.9264374119098,464.3570894742499,1543.6133011264155,1209.9988900903497,0.23079501848482864,0.33436997743700714
3,907.3489845043096,563.3611329710851,1441.5256388524851,949.9691698871317,0.009884594007290765,0.2383905478106553
3,432.10900656114546,336.9406408230316,1215.2592193489786,739.0489981888414,0.47809249471837545,0.710971218840716
3,370.1856941393223,344.3647999168349,662.5327160201197,593.9050312141691,0.8506888121579358,0.7832147007521332
3,315.1760693613328,409.0809496724666,519.475579844518,871.9915844048733,0.8930508877524946,0.8646968558891278
3,363.7265152866558,312.11420248788403,485.53253173201955,539.0313648310363,0.647688752244729,0.6899320118649986
3,415.0596234850873,536.4499495398971,771.7115013477191,867.4954147319976,0.8398215299176524,0.8591239032150361
3,745.0967631339912,549.9424030442995,1208.50646910495,1208.2096204929207,0.721492561615469,0.7574154772312973
3,590.8563201656658,554.0725242116674,1152.3339825662667,955.3031065418144,0.7783493817011502,0.822285698325446
3,740.9182086689672,495.67073755012575,1162.7548127310454,994.4917739343446,0.5876308424083376,0.6568471577765749
3,432.7867232981769,384.85116629124485,862.59412281907,1027.8746870221091,0.9013654357114671,0.9082874081736629
3,430.75254401768325,324.08202509753266,901.6314345709324,672.5278887153888,0.9068212114234981,0.921220386115812
3,467.8393203246245,389.66936031277663,652.7612467301781,748.2917084127656,0.1539307050437561,0.25222007147018793
3,544.431928408568,441.5929828144729,2270.159884544425,1312.6803552448434,0.7317842336695546,0.744876320394577
3,348.6671492050537,326.17186911505064,808.6234059259804,976.1405505011932,0.8843379883912327,0.8942277805628529
3,478.4821981524757,387.64689406075274,1250.385402555891,1129.9132189683467,0.8889925721322763,0.9317124941509499
3,486.87796340921534,479.69117921307435,1710.1509085938965,1033.92953811249,0.9344638772457129,0.8451835532834886
3,454.043989565287,530.321707411268,886.0384467605369,1287.2139214305073,0.9419338890584887,0.9123945007247763
3,281.9833592515861,416.42524101978483,523.5405384261771,857.7889644014098,0.941880649586531,0.833847588580789
3,441.156982270891,452.8332258179321,801.4159218505182,755.1643796241611,0.640711818506163,0.5612262351055775
3,465.39544660134413,380.2170465298886,736.9445793940582,442.490442230326,0.2931530622752694,0.34569782445560965
3,398.0444633440887,379.3363638104415,625.0110551894394,630.0505305286769,0.28426739721774225,0.4512858983269264
3,347.79198387675547,286.9576059314555,689.9419062314321,615.0922420516438,0.6404296396741018,0.7401442238292703
3,414.43653341759943,319.19195052057785,738.3378451040293,621.4153915816449,0.5027518451671917,0.6197451170040498
3,445.18282922628094,414.9007938402179,1066.7425375932394,1068.5953514198513,0.7817175296838987,0.7716761607059852
3,493.4652218540836,465.78017501859847,884.5619040685108,853.8529692327926,0.7140215470787071,0.7164620036616047
3,434.8447897095315,426.85347969433394,1102.7321766054158,956.68397645718,0.6791576478936053,0.610412664148854
3,414.6506075710646,417.8528439906776,672.0861699448064,840.7604929226885,0.7035322367062247,0.6079032847933075
3,467.1390359867383,511.9790308890352,864.7550255540955,1115.7557893934188,0.7679445924166773,0.7058891195756126
3,444.5579776124705,537.7311177762427,895.6213107414758,1186.8646250797608,0.7939598182004525,0.8275138116444333
3,364.1316912776112,321.0302479760773,677.4073755968909,552.5379177454488,0.30347619881469085,0.3133809180256835
3,401.0859417411446,353.9376414466609,634.033154085985,530.5077560141968,0.00976787013148916,0.01127274888880333
3,401.2648319317454,355.64773717615867,846.6667493032618,685.3776227330382,0.1738231252070747,0.2017877905395301
3,419.979014854783,402.3374579599404,777.5081207172848,541.7540643437505,0.44474355483667993,0.6011210435294986
3,491.86832405793007,505.02545917117163,953.4453092930165,867.4968288664303,0.7586082374192096,0.7724781755151451
3,425.3603525514725,441.4640249109059,1004.0351440998248,1007.0204440030466,0.7347437338356517,0.7288469282726188
3,463.2165335806643,515.6497401963464,795.9428679142919,818.1167296407395,0.7676571518392331,0.7396434848776544
3,343.87060024598964,330.2643896125541,632.8370248950988,657.3373903208127,0.8177133923206231,0.8514003991010729
3,394.9383358965253,306.9511034524132,377.6315752598776,285.50026338565317,0.15119716098868868,0.46127337113701
3,407.20094479021697,327.7949499754727,673.7173919220826,638.2772816098046,0.4252541970027526,0.583823936438979
3,424.5031838709754,363.9781270341001,774.4874191176644,628.3567707865022,0.7181040516739247,0.8343011296975953
3,560.2045570804809,359.38302028509526,1002.5405059986678,567.9236284752385,0.7196006479118793,0.8662823439512878
3,433.1715494087064,414.73247428739927,997.1935799165462,745.011908546858,0.8864081940739151,0.9356087380623731
3,424.31671618887566,323.8617004925106,1241.8438398658811,861.0510224554118,0.7224692123198498,0.763886810586181
3,428.72963201260904,379.7557818002791,594.4147705034378,688.6542656423222,0.5750372603030364,0.6296618764793929
3,377.63675431151836,355.96763974889586,656.3346303434637,769.9703052422465,0.7818821335491429,0.7173590077592237
3,342.56674518618524,307.5078511478399,610.5992070758546,631.3150438739327,0.6007095566631735,0.6484010465884054
3,400.7900652655354,349.1108632064757,658.4614494356592,637.7301167986535,0.7942633497093878,0.7738892671250099
3,412.65603081059186,315.3106883825422,794.5107139092223,803.3993123465181,0.8822651930693695,0.9163708744647249
3,343.5861545372553,276.50896643175224,577.3025412153322,447.55523643685797,0.5699701174840446,0.6664886242405585
3,269.10333091798657,276.7566266732158,517.695838177015,465.8445764280981,0.8512318832251137,0.8079731295371156
3,360.2657592488225,317.4813820974732,861.4337497274797,773.6312298247443,0.7427098695603951,0.7093544077587606
3,525.3787030026037,457.30241488816955,967.2204920121186,884.5969176971472,0.6792207878774792,0.8270164262140627
3,457.76676573519967,425.81378873793875,714.7278187526924,658.4405098984072,0.7972652258302784,0.8022333884169188
3,381.8959200760601,343.28904124349435,1306.537275978313,688.659633638906,0.9108846504546675,0.8615859878477222
3,416.4887039847057,372.97215263057376,927.8395508806881,736.0019003240646,0.7365113517976516,0.7846249239826784
3,989.1266744069621,717.3884532290288,1475.142814184509,1371.1355964004158,0.805215774672291,0.8798411921813922
3,367.19092996829414,333.288785445289,632.3806705435416,645.3633555554669,0.7228846177499798,0.8087511611557257
3,937.9457853029166,462.9646201738216,1272.688971204374,911.9039554224205,0.6581296516045736,0.7697004081287737
3,885.1922787770537,749.2158480157433,1986.1473363617088,1500.9886359920097,0.7322535591417153,0.851651465429752
3,834.6103466973581,501.55468630141957,1386.3098074076815,1326.937410579402,0.9259943491852426,0.8443758575726227
3,895.0554994007603,405.4352508304457,1710.4698176158593,895.753303633941,0.34653342202243625,0.7006154598314357
3,860.3202482053999,528.8417483472941,1526.622345282463,885.743304785674,0.5543419406535737,0.6628654786485886
3,941.0659022246348,568.9001084759988,913.4971565816207,2071.9371807868324,0.8406238168237102,0.7025945305702485
3,914.170080690781,476.56605664122736,1008.7533116635922,1126.8359159996605,0.5585379597695023,0.5762030293489685
3,830.9900852741938,441.8844657048579,922.5895698721417,630.974616461673,0.4607046377410843,0.3803267657212729
3,912.9478978902276,399.9622932581503,1314.9691069595035,1005.0833555547184,0.30940074097481873,0.40972473345966887
3,777.8535805467565,449.008080022126,1276.731538224751,1071.8366358832632,0.5777264905144519,0.7185539253164825
3,911.689342605445,509.4319394892235,2107.890495617709,943.3099617536787,0.2525701126612874,0.4149650882479192
3,691.7579706397333,585.4607886362735,2407.5813135598614,1610.2606198133658,0.6518426692596615,0.6175766521288992
3,541.0869033003727,416.471451105287,1311.370682532252,945.5119898483149,0.5377838113608646,0.4816573264525133
3,411.1382167621969,361.4576156129252,1646.2111705837226,904.4087952846446,0.21712414097028918,0.19737532664091836
3,377.14598703842466,362.2118947256795,624.3028421099873,610.519386447111,0.9158383899012047,0.9184837539339168
3,553.584859235652,427.8232289861691,788.2420371087401,664.1154496028491,0.6745529814708499,0.7789293488060312
3,370.953737399849,296.94594062657376,841.799862792928,752.7637044933624,0.6594453171063541,0.6255047144147351
3,339.89688008082425,294.6936064161133,947.1311591394949,784.2348158613298,0.7227704804603737,0.7862221254011752
3,343.483312029951,311.32078855489306,689.3713150536473,537.3480310333667,0.876074434289047,0.7797394719362738
3,405.6572022759883,335.6542735259178,799.2860651079036,645.0176555886721,0.6074815584893802,0.6590630614378078
3,482.2441733727628,418.4992648944138,1147.3050319474232,802.0724238900913,0.6806596282879371,0.7778909495735077
3,422.808350388468,265.67358262672184,828.1996247610259,590.5881867913548,0.7699214370455477,0.8454623824623732
3,457.56920568856407,353.13489855526353,710.8471111096461,459.1189780585902,0.6301292527270681,0.7692653167230157
3,350.9973146230249,295.8835539360575,561.3938289111792,503.6137234589267,0.7294536222187629,0.7753912022992082
3,416.98976132727535,345.0997080473755,641.8187003992117,447.66570061254316,0.6153093014250655,0.7557154834569018
3,363.9967168686595,411.6177935903379,549.3464564536856,661.470809784959,0.7632203192918559,0.5974351861837802
3,302.6909082434106,259.6285061589192,740.0911990764233,512.9376749337018,0.7181867147197116,0.7862072741716889
3,268.1468597525298,325.46518145960897,587.8674243249199,832.6634029776892,0.763620060587063,0.6588842505688474
3,379.44739530861125,426.16977153587817,431.22108865026195,591.2606058704337,0.6667571634984562,0.5987689543758625
3,390.62257441942523,303.7564381571405,791.3640354292661,691.9565512152165,0.5457334060054528,0.5807372098995947
3,401.2260129618552,330.1983980145982,690.616428128505,542.59494940034,0.6326169723547642,0.7050589304203737
3,389.50757153964514,338.19702452262135,630.3297272164923,555.9729020978676,0.5960486559228734,0.63672874792925
3,350.5929410930775,312.9033740238584,778.8014466521562,823.7458532344021,0.7059246356935578,0.7873095999185014
3,506.1183415041767,524.8750075605935,1173.78138438016,1134.9883732508683,0.7262721836940759,0.7517800249459627
3,421.1993358507901,422.64027237837894,941.0416373011398,824.4663994370414,0.5516667165446061,0.606396735343741
3,401.68494652538226,333.0863295413869,744.8923779472766,733.0310604910159,0.8638207384036383,0.8852840926491303
3,468.9162922804189,498.5668167386352,858.0696915029507,1040.1675594070389,0.30058146100185446,0.22184372525800833
3,397.8136313689463,401.4194314842673,836.7283957171245,904.1452813547265,0.17629878334078553,0.21584205756116004
3,904.3759131697166,458.31410451362893,2423.2341829015,695.0559448686316,0.5311865812125012,0.7832121487715584
3,1115.0157423734697,502.735758780511,2333.5987489739196,993.7090667920905,0.6114399114401186,0.4990276879200322
3,505.2700247363785,313.49749599809377,981.9193514171194,656.2563934902279,0.5890814788732088,0.6834356337105275
3,435.2890194919201,456.1690333769587,810.4441975268393,789.2017143704802,0.6753858048104256,0.6651874593487183
3,398.0386245059637,320.5732474246434,846.4338861467135,620.4872303360173,0.5723257411187321,0.6384861152213804
3,317.72137360347546,309.5366917026024,408.4769704758455,360.0336375440169,0.5886779115899364,0.6633317510892569
3,384.5203720167461,347.1951183850653,1113.3481544108724,1250.536821511648,0.920581911230101,0.9237064265504474
3,371.8491642327102,374.43673809880954,752.4222291890145,760.6783068143023,0.7340107466468089,0.7316610738104434
3,313.56773142715497,309.56516520155907,710.2567505992461,752.1337188596493,0.9018464974387757,0.8924040078556302
3,336.3261007573409,328.7685010895578,1013.6492887549879,956.3809719149281,0.8538252302239445,0.8717621234362106
3,299.5132231108981,293.4151670491055,623.6920473236872,650.536710241968,0.469410621521261,0.5323489255381788
3,357.99937820890773,291.40616936947566,656.690695878291,468.20988729714196,0.6038842215877686,0.7403614873117734
3,443.2962957419885,366.4357112590452,1459.8823312375334,1098.1721666777414,0.6023360438319484,0.636098955875106
3,461.6480521127942,341.77402157229113,1094.1409179925383,813.9940343641568,0.005439896009876529,0.009407839293466447
3,336.30268149547015,269.0278777322082,849.1301897146108,709.4646255803377,0.21279214724336723,0.17271008258822518
3,411.7514414511564,324.76646624037653,1008.0251406342725,897.9329709097111,0.006209420866290121,0.009136451147826003
3,343.4087155057686,238.77192532452742,844.8993709191309,568.7064194698792,0.0023291936711373547,0.005355672316158867
3,510.6471382747751,465.16901765859257,1356.574450557945,877.5987699261597,0.7697662852179529,0.8880694737815407
3,580.8179555359342,531.3739903773903,1258.7921036778653,1127.6018130751663,0.7493317960560353,0.7521768639173523
3,519.263100092453,418.9674649797619,890.6013726170697,770.6462237312089,0.8487770383278616,0.8763578579204615
3,458.39836818792804,459.9085128998609,950.1590075353455,837.9906432947525,0.8802137817902362,0.898332153398098
3,546.9736894053343,401.3729065814855,1046.1321151452746,732.4120675877606,0.8041521037049576,0.888890898439765
3,372.9584971758621,328.33861948377915,778.9095155914442,762.512685452319,0.8674052618710139,0.8865409287180193
3,624.8035262678657,477.7978853828822,1457.4738371206845,1143.0822664132588,0.29156118992413277,0.2929218609835139
3,613.4757449792235,484.9350630539013,829.9816128237853,705.8919361579389,0.8278317876917045,0.9021949339013566
3,468.3654201912471,426.29456852641357,939.7817531439294,650.9153592154853,0.7882108761262632,0.8905583935573373
3,377.0068615184184,368.1226590530735,695.3802830521379,723.6431040671267,0.7535089809483475,0.7637361886207971
3,492.66289565195643,444.3976706648769,1353.5410736340466,706.2685186273321,0.7878211666490916,0.8256025358257069
