Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
1,428.007765751108,421.8353216329649,1050.321995722433,912.0946240369415,0.9263584855622009,0.9037613415979096
1,570.4198940460404,416.7594075521334,766.461123437059,615.4225619026323,0.3942675724657728,0.5558194659735823
1,340.03834051172083,408.6726571304871,664.5102358625277,777.542645879313,0.260324092352657,0.26688217060644515
1,492.83962490997595,423.7679453121941,931.3112459211198,753.3096418442633,0.49960212649055497,0.5877975343902394
1,677.9324658677136,493.9750201098227,946.6259849149087,801.7019755996115,0.8809007963944059,0.8946897453023648
1,353.52363255101847,272.41763455078046,446.95101835701985,400.03532460441005,0.10298535388560003,0.08267202044625946
1,528.1349807012491,439.784220865233,977.2159020494252,693.0392817894,0.18408716123934843,0.18956658569145635
1,528.8701850484689,304.18455258758144,734.8546716074975,551.4620667345924,0.05062775673264681,0.1454650731896543
1,683.0631174991959,397.8474269548475,833.8049666613259,636.2870802503853,0.37613019442667045,0.538969802811262
1,847.258758838299,514.8812894369765,1020.466422002837,692.0197702684324,0.3085570568172231,0.4183656829076288
1,768.0555362979683,514.9452893766075,1189.6901474155723,657.3176538056166,0.3510109529175595,0.4157749185660909
1,573.7720021886065,693.7083700043567,1789.8863450794452,1157.0987145118293,0.8021343495830161,0.8275227864397827
1,840.7147599407672,588.9668589892782,1337.5323536036146,1266.847891839108,0.7462068823304399,0.7905768691279899
1,554.4255558379168,370.80527728594336,1233.957831391969,831.3169963229498,0.7886248711488606,0.854190555255113
1,567.0128010746176,456.29089235119204,1665.9736220096852,1410.9796628808085,0.797320433164049,0.8352689768157885
1,458.85164451206754,400.10117365454875,1369.1417334395758,984.5078955704927,0.913426502088251,0.9351870840476689
1,348.6548322269989,470.07833950024025,832.0835298606548,1072.3407582278378,0.8523073917729568,0.6556525431977711
1,607.7293430508946,459.68641838023086,1359.6951059689954,957.2704555040037,0.6671513512998006,0.38527048166727806
1,705.1677980197385,463.61325327429944,1235.896436433893,932.4823541097944,0.40191493833477326,0.45686520388570395
1,362.90065443607546,276.2302024774382,655.3281745498867,584.0134998071095,0.5707232870721357,0.4497409570768728
1,319.73070983902073,271.64177022883695,684.9510021146814,511.0315847816081,0.23990326353937408,0.4824878825484785
1,467.76689721572654,381.43706974328126,1094.6622381320283,920.4087915551211,0.6558386500440103,0.7396188649743156
1,473.4838885778073,329.52554469207035,717.96132495287,661.967101952337,0.4426301399370518,0.561932662174456
1,575.3827160826582,317.3536926991873,1172.3767789700873,859.9603734264571,0.06945460081886085,0.29597078793296505
1,875.746219887675,485.4091974402336,1047.363916936469,666.2351397643681,0.22205234420343375,0.37858620875070303
1,869.4146251891605,657.0374039309593,1739.8024390806986,1062.784922289692,0.6864258352422522,0.8184621045815663
1,400.14075570253414,341.22787424855443,757.7181659491724,533.7163047487871,0.7532962334065135,0.8748546929798432
1,838.1624114973071,533.1792138629548,1854.5609636399374,1256.135633076729,0.8073963006397231,0.89567364110312
1,455.7395656260521,398.01253513443174,816.6034088699756,843.264663976146,0.8023994004708029,0.8453802291431861
1,1883.2287651570953,1495.1717511518227,2506.21685483177,2229.6783275186367,0.03343310914909325,0.0
1,1308.9580716392902,890.9183943787625,2029.8205168150864,1761.3688492407937,0.5025519384165477,0.612872446587959
1,810.3888368409682,512.5422470152262,1318.3826260869466,1166.3419136117918,0.759745134284401,0.7944181132293352
1,811.5427537445571,697.3261185057373,1578.4384945668087,1263.3680059353553,0.8670624401868919,0.8543957843957788
1,758.5122671062434,657.6705015604726,1502.3220773203773,1308.4088549262829,0.8069916225121,0.8138826591714787
1,926.001998976283,811.1649513958324,1632.9174476613882,1231.0143600014594,0.8698931267181619,0.8979722248370904
1,548.6239203306956,498.04461406746117,839.8968359920649,872.7912791552851,0.6294820089050815,0.600680668593772
1,579.8830389036374,494.5585262744697,1285.9289371536806,789.0418966203594,0.9213936399492185,0.9430785898956882
1,656.2288086703288,542.4838030458293,1058.8922820284254,998.6211374338756,0.7417143730260605,0.7634507190529779
1,846.617941305376,724.366176606727,2060.907144941645,1778.7654255951904,0.7237475574269445,0.6850120176688751
1,473.9254136204177,313.21067107525215,750.2570918623223,489.57058740337345,0.46585214196976626,0.6427463139190492
1,488.739516696642,311.2670250185954,790.7541499532019,838.4163173995803,0.777462364764993,0.7604934263131898
1,328.98034660492374,379.6730342304303,820.8935107488295,903.1615901775381,0.8204467269740731,0.7970180888990417
1,967.4906998266781,517.4751426521784,1765.0175667577512,899.2452022596299,0.37429360216710805,0.584834905165616
1,472.97066942850375,295.9704863958497,722.6331603295188,525.935327035296,0.39706887550091735,0.7467129060547948
1,659.4450462754446,384.3318963332102,1044.1752699097674,610.6458408171559,0.6189148879316031,0.8430509967218118
1,597.2281146011958,430.4827279884225,2418.9829416993402,1452.993822822666,0.8828466361890879,0.9198332060149947
1,552.1324993809702,489.4784691456961,1575.6812089402272,1720.6802571818962,0.8606450194084337,0.8737459785097451
1,986.4100645013468,849.0701963403351,1312.5806433541136,1092.2761508744475,0.63643039629251,0.6785286163769143
1,575.490669712582,399.8644139823144,792.917358496653,635.7144159784091,0.7108107283145603,0.8032778754319605
1,397.14674646359634,403.7088431333696,617.2782559293383,783.916438206383,0.9395127952455603,0.9331014502449975
1,524.7684974466493,452.2530267951737,934.8418689526562,920.0900394391122,0.3051683313722022,0.24603648277349624
1,562.8798762853551,417.7672870018428,916.7431480367256,719.5685002890378,0.7066795665290703,0.8533935664944555
1,608.6047964175373,355.85930542927684,1412.2994366447094,1138.3600878099367,0.7271533429446378,0.8896503065445607
1,726.5013759691946,453.7945312564359,1123.9645134321506,810.0441571702216,0.6355758306028214,0.8806221855270749
1,820.9085894246053,590.6165693277926,1738.8622775457452,1000.0574428708601,0.7951674971959035,0.7813224058156903
1,502.10540921808655,441.28468734189966,818.3586169536774,784.7743083633807,0.5682336133227109,0.7407179321936695
1,457.4545513825926,449.5830101690417,865.8890855865067,821.8273085749231,0.9494965148476526,0.9603562375119367
1,671.1255204590625,470.5739615883259,1032.0773266304293,896.4631686098297,0.7933599478789051,0.8840359089196004
1,490.5438744314155,523.2275369885574,969.9274141708133,1378.9610933456029,0.83672214402091,0.8206318819035919
1,514.276251632907,457.83309545584564,1124.044704649112,747.5809369263616,0.7705139619885398,0.6536306269772371
1,771.860110323405,371.1097914563273,1575.5513100650483,1027.5364665170202,0.37715751179157364,0.6580440156940844
1,552.6243692620855,369.63461931121867,1197.9037954816995,820.0849461580938,0.7987417890095591,0.933573669383973
1,662.9337295875205,500.74578660085683,917.1883963809197,712.1161208478738,0.3168432257409887,0.43593848022435877
1,326.22574446492996,398.88859215080106,776.338203936013,873.6648292770064,0.8403320731749945,0.8113699876482929
1,491.9795388042553,581.5815892396179,757.0510145007074,922.2349522370004,0.7119842263239885,0.5860330201832215
1,528.1044422039881,359.64169129197194,832.7756602257136,778.5620969726187,0.5062386292516715,0.6155025954761075
1,592.4528529316533,506.6564892921251,1538.7501163293646,1409.7481392120885,0.21320691585559665,0.26534127641748995
1,455.112727563798,449.0152948539674,911.7343674213744,977.5895895317051,0.4262194842794506,0.49001206184509954
1,787.9416318390937,453.28654121308034,1578.5936543954062,819.548477256191,0.8383925020602347,0.8772971166239975
1,800.8711142173169,401.18319641201975,1178.8997461360764,719.1287685954748,0.6780494254655207,0.5599610424124571
1,635.3808907521436,550.2607695824856,2329.020254229585,1942.70556482363,0.785203869547242,0.8177647950298106
1,449.16673042823874,463.8068692224042,914.6699739991552,883.4448377491029,0.7312484165842575,0.7752957012838728
1,480.2070957627496,473.29305799919615,1528.672407754666,893.8914447713161,0.7959535976171505,0.823168828032011
1,496.49105062996307,477.91708724631883,1290.2681026641249,1058.7178440368057,0.8835311594309836,0.9084725135150115
1,621.1815297665835,513.3091411672045,1070.1043381263255,834.2150540332095,0.865028996523256,0.8886053292387935
1,851.9181142949396,503.2604144613813,1206.5499084032033,798.5020645689995,0.5617239568408282,0.6863028149531665
1,420.3263175063341,347.60789556716827,748.7462429875337,948.6934567528667,0.7632728287472063,0.8166340522351421
1,427.45595279922566,368.45734589859165,777.9459696196451,784.1915085158707,0.7576114111684621,0.8077251301763776
1,472.90324164005705,380.5201863439452,930.0333884476228,616.4528128861359,0.8198917842177177,0.8936280676659207
1,486.3219340147225,564.1066072501525,1213.9973256275243,1336.2131200622098,0.9320356821888038,0.8500420659962798
1,730.5706916796619,573.2832770432892,1982.6127977820934,1091.9413585251993,0.7580795231928177,0.787523489147079
1,546.564233196698,409.1504991546926,984.5088104160909,803.7705252175125,0.8981883648323112,0.8898809290336008
1,613.6798573362364,668.6701956834266,2373.8524774059147,1219.6120736093715,0.8198826398411009,0.8347930317464984
1,673.675909285143,590.110726169496,1650.588005702555,1098.0406951388077,0.7936272422239298,0.8951177129408184
1,502.2993090788156,696.5531425063674,1507.1028972909148,1288.7003696084453,0.9048213095415018,0.8701385915199245
1,595.9866941111466,708.8081341544554,949.5490827889224,1153.4015142323276,0.9054850396564318,0.8737454865302249
1,632.5709280362748,480.9946512933384,904.3006156708443,830.4160727389257,0.9388443457071467,0.8997979663096258
1,677.2665694041528,575.2283902582882,1132.254795943864,1088.9004571910837,0.8303691086693854,0.8482200922240691
1,420.0126226498955,466.0894579378962,1075.1299468921077,912.5705409781287,0.8454720221453874,0.7727516841343369
1,532.3389267051579,399.82874982208335,1000.1461079588421,793.0949181224418,0.7818154903637656,0.7779281076075866
1,469.61433685414363,422.94308390356605,851.113374695791,859.584043278628,0.32755417441545354,0.3391207462043091
1,590.278804380005,321.0595827457136,870.0091320523342,531.6358162632221,0.588417654061837,0.8110236347519246
1,248.84761262457573,379.11369220055457,556.8163928603685,612.9704999802407,0.9179053269100611,0.8599502658639238
1,407.201176065758,341.6353689940661,639.98727425725,543.7245853225104,0.852697123650554,0.8720947591693984
1,547.1747550106707,323.78937573943705,840.8657351061697,728.6565708186699,0.7290779385751917,0.7514139449293236
1,734.9841236516327,592.7047287240193,2506.3699866888355,2075.248471189356,0.8094315425889733,0.8070375195040294
1,645.4754233871863,553.6268672601248,1282.7789926635846,991.7277691960368,0.7302865735106632,0.6913611362202091
1,769.1379368329577,568.9616094895176,1359.5949057982787,1282.3734778195435,0.722767458923964,0.794362882940718
1,852.8335582859817,838.108481331209,1377.230703683201,1511.3631730010172,0.6616701577336298,0.6521975513407352
1,790.9042512088793,705.8086091741376,1028.5109207300764,1013.5484857162639,0.7677469422043942,0.8850869326137258
1,798.5792913163109,610.0389916898072,1364.3318809145387,1232.155247172453,0.646306537860149,0.7358429296048549
1,752.5687538067257,506.13858538078773,1458.232350815798,1245.5108969840053,0.8803943659100041,0.9330208036281304
1,1001.5340464300903,782.7946699118387,1347.2673582967898,1305.4257003078724,0.8234849419842201,0.8758645794663319
1,444.66100791525344,318.34695293642613,1122.7073227773235,632.4104897778712,0.7084598278008403,0.7832533195889015
1,667.4411986542074,487.10213085043085,1000.0991119215083,825.8963054341153,0.7188113079781792,0.5806227672811483
1,845.6301163258499,574.9150378978856,1027.2438295674094,851.5295009477204,0.19466545386333486,0.5268054077171457
1,620.4076924309965,499.9571379375177,1333.3549584686646,1024.7100723866615,0.8869194799433253,0.9052173250199909
1,510.77335391150046,318.19000421042614,911.2766742535592,610.2598820151297,0.249913961759719,0.5526264136847273
1,448.31052086294545,406.93939219493967,2141.8917979401276,1775.9974201008508,0.8871813337564466,0.8941913936351058
1,496.02429432389977,481.0504790664636,2240.5407264477517,1771.669736478231,0.07153005820620117,0.1965593479563628
1,337.0903017649049,518.7726271392332,722.3711148880483,1290.2232644013293,0.9530749665547606,0.9235987719951355
1,488.4922682951839,425.04759047537794,1146.0198947826948,1159.496139550368,0.8572824997366543,0.8503492463691819
1,904.0848008840052,700.2166514718939,1277.747599773094,1033.175638708128,0.2969848887486597,0.4133222810969776
1,818.7348074806216,686.4065263157127,1314.8235437262447,1030.129875201545,0.6277363926545482,0.6869983364264188
1,781.1794990765864,630.7108945623037,1208.4138225450656,973.4374379681663,0.8929926928419,0.913912994476135
1,532.7737486786191,403.33669050773403,886.5238070845854,834.8037783516187,0.7792976217745713,0.6563325190056918
1,571.5231289197802,357.73839424829214,1130.8709688656716,861.5448807431499,0.2551298459303465,0.3962417758268533
1,524.738389805305,371.46704377276467,906.2916482767358,796.9480566160145,0.41550662904618857,0.513782263412611
1,336.7861438319936,373.2352886687351,714.0915330417142,966.116072834113,0.7677454601420598,0.5858116590913954
1,740.6537318745984,539.4208221603379,1137.0764689290086,1030.3567087549775,0.5543627573046452,0.6160325669946246
1,407.31224424668545,324.7330180764861,740.539265752483,870.499312443579,0.8909204577087642,0.9000170049497457
1,340.7013714407779,400.11477311927604,745.8282179370364,640.186863480395,0.6445422378422907,0.502380978590728
1,503.39001972702135,484.5564667358305,1208.8336861934565,956.5784931572964,0.7950649530114471,0.7589198147641789
1,413.5609942586119,492.7383072236707,759.3681356943172,1041.740971568346,0.7592558717433116,0.7405159343435039
1,550.8261271412989,437.30494375523426,1295.844987229865,1006.1135800573676,0.8094767994379491,0.7833384501758918
1,718.8021131389128,464.2893569554774,825.1885741601927,491.16979440996744,0.08763232906696236,0.2623244883477103
1,651.719653253074,403.1969630985486,1624.9834563829497,974.8272204318553,0.1454411705551846,0.2341418504507919
1,355.4449084427147,634.3880253580246,659.0736976297645,1047.3474780932963,0.5919147730996308,0.3832828319866062
1,375.626357591955,319.5374297619679,599.4643814928852,398.15025472940994,0.21717711226340292,0.2659081396684543
1,579.4058502559466,425.8308285773996,924.5817796668497,597.9913046946382,0.6517936928037708,0.6669279415417005
1,513.5612494912735,500.6940940005982,953.8901278230347,887.4034325614058,0.42799904910229436,0.34646266968294676
1,681.9155750521323,479.43930270655136,1173.1069121957257,1058.241663337421,0.39453041555009666,0.6065755567554678
1,647.3452134033598,442.2823225343628,1040.5510965492476,951.4866012009084,0.7857202779691672,0.8421577695526972
1,816.9892974495143,570.9422522834658,1142.6031500554036,955.3152085797786,0.6854382209393013,0.7150041419438403
